Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_NoDelay,3253,85,17,10,17,Small,16,50.889,16,19,0
CC_NoDelay,3253,85,18,9,17,Small,16,64.128,16,19,0
CC_NoDelay,3253,85,19,9,21,Small,16,56.948,16,19,0
CC_NoDelay,3253,85,20,12,18,SUV,54,32.352,19,19,0
CC_NoDelay,3253,85,21,6,20,SUV,54,27.518,16,8,0
CC_NoDelay,3253,85,22,8,22,SUV,54,41.273,24,8,0
CC_NoDelay,3253,85,23,11,17,Sedan,24,37.604,16,19,0
CC_NoDelay,3253,85,24,8,19,Sedan,24,59.165,24,8,0
CC_NoDelay,3253,85,25,9,17,Small,16,28.716,11,8,0
CC_NoDelay,3253,85,26,7,17,Small,16,18.469,7,19,0
CC_NoDelay,3253,85,27,4,20,Small,16,71.185,16,19,0
CC_NoDelay,3253,85,28,12,21,SUV,54,48.858,28,19,0
CC_NoDelay,3253,85,29,6,19,SUV,54,32.032,18,19,0
CC_NoDelay,3253,85,30,9,19,Small,16,31.079,12,19,0
CC_NoDelay,3253,85,31,13,21,Small,16,31.976,12,19,0
CC_NoDelay,3253,85,32,5,19,Small,16,76.657,16,8,0
CC_NoDelay,3253,85,33,8,21,Small,16,60.939,16,19,0
CC_NoDelay,3253,85,34,9,17,SUV,54,9.229,5,19,0
CC_NoDelay,3253,85,35,5,21,Small,16,42.517,16,19,0
CC_NoDelay,3253,85,36,5,16,Sedan,24,40.576,17,19,0
CC_NoDelay,3253,85,37,8,16,Truck,70,57.903,47,19,0
CC_NoDelay,3253,85,38,11,23,Sedan,24,12.848,6,19,0
CC_NoDelay,3253,85,39,6,19,Small,16,41.671,16,19,0
CC_NoDelay,3253,85,40,6,18,SUV,54,39.854,23,19,0
CC_NoDelay,3253,85,41,7,19,SUV,54,30.911,18,19,0
CC_NoDelay,3253,85,42,11,20,Sedan,24,50.712,22,19,0
CC_NoDelay,3253,85,43,4,19,SUV,54,47.714,27,19,0
CC_NoDelay,3253,85,44,9,19,Small,16,51.756,16,19,0
CC_NoDelay,3253,85,45,8,18,SUV,54,14.224,8,19,0
CC_NoDelay,3253,85,46,6,22,Truck,70,51.499,42,19,0
CC_NoDelay,3253,85,47,8,17,Sedan,24,52.29,22,19,0
CC_NoDelay,3253,85,48,11,19,Small,16,60.822,16,19,0
CC_NoDelay,3253,85,49,8,17,Small,16,41.955,16,8,0
CC_NoDelay,3253,85,50,9,17,Small,16,61.345,16,19,0
CC_NoDelay,3253,85,51,10,19,Small,16,47.286,16,19,0
CC_NoDelay,3253,85,52,3,19,Sedan,24,25.184,11,19,0
CC_NoDelay,3253,85,53,8,21,Small,16,19.978,8,19,0
CC_NoDelay,3253,85,54,9,18,Small,16,32.032,12,19,0
CC_NoDelay,3253,85,55,10,18,Sedan,24,28.032,12,19,0
CC_NoDelay,3253,85,56,11,18,SUV,54,34.418,20,19,0
CC_NoDelay,3253,85,57,10,17,Small,16,41.027,16,19,0
CC_NoDelay,3253,85,58,7,18,Sedan,24,46.752,20,19,0
CC_NoDelay,3253,85,59,8,17,SUV,54,67.298,39,19,0
CC_NoDelay,3253,85,60,8,24,SUV,54,5.71,3,19,0
CC_NoDelay,3253,85,61,10,20,Sedan,24,45.081,19,19,0
CC_NoDelay,3253,85,62,8,19,Small,16,19.634,7,19,0
CC_NoDelay,3253,85,63,11,18,Sedan,24,26.305,11,19,0
CC_NoDelay,3253,85,64,8,19,Sedan,24,21.032,9,19,0
CC_NoDelay,3253,85,65,10,19,Small,16,51.462,16,19,0
CC_NoDelay,3253,85,66,5,21,SUV,54,74.637,43,19,0
CC_NoDelay,3253,85,67,7,21,SUV,54,76.326,44,19,0
CC_NoDelay,3253,85,68,8,20,Small,16,19.493,7,19,0
CC_NoDelay,3253,85,69,8,19,Small,16,46.114,16,19,0
CC_NoDelay,3253,85,70,9,21,Sedan,24,38.434,16,8,0
CC_NoDelay,3253,85,71,6,16,Truck,70,6.752,6,19,0
CC_NoDelay,3253,85,72,14,21,Small,16,47.138,16,19,0
CC_NoDelay,3253,85,73,6,19,Sedan,24,37.912,16,19,0
CC_NoDelay,3253,85,74,8,17,Sedan,24,9.254,4,19,0
CC_NoDelay,3253,85,75,7,21,Sedan,24,60.583,24,19,0
CC_NoDelay,3253,85,76,11,22,Truck,70,54.107,44,19,0
CC_NoDelay,3253,85,77,6,19,Sedan,24,57.678,24,19,0
CC_NoDelay,3253,85,78,6,19,Small,16,13.688,5,19,0
CC_NoDelay,3253,85,79,8,21,Sedan,24,21.469,9,19,0
CC_NoDelay,3253,85,80,8,19,Small,16,15.52,6,19,0
CC_NoDelay,3253,85,81,7,19,Small,16,40.918,16,19,0
CC_NoDelay,3253,85,82,12,22,Sedan,24,36.885,16,19,0
CC_NoDelay,3253,85,83,7,22,Small,16,51.747,16,19,0
CC_NoDelay,3253,85,84,10,22,Small,16,43.187,16,19,0
CC_NoDelay,3253,85,85,10,20,Sedan,24,27.051,12,19,0
CC_NoDelay,3254,85,1,10,18,Sedan,24,24.161,10,19,0
CC_NoDelay,3254,85,2,7,21,Sedan,24,36.028,15,19,0
CC_NoDelay,3254,85,3,8,20,Sedan,24,38.616,17,19,0
CC_NoDelay,3254,85,4,11,20,Truck,70,16.034,13,19,0
CC_NoDelay,3254,85,5,10,21,Small,16,44.417,16,19,0
CC_NoDelay,3254,85,6,9,21,Truck,70,46.167,38,19,0
CC_NoDelay,3254,85,7,4,20,SUV,54,55.643,32,19,0
CC_NoDelay,3254,85,8,7,21,SUV,54,71.997,41,19,0
CC_NoDelay,3254,85,9,10,20,SUV,54,62.082,36,19,0
CC_NoDelay,3254,85,10,8,24,Small,16,43.6,16,19,0
CC_NoDelay,3254,85,11,7,18,SUV,54,38.701,22,19,0
CC_NoDelay,3254,85,12,8,18,Sedan,24,17.976,8,19,0
CC_NoDelay,3254,85,13,4,22,Small,16,55.978,16,19,0
CC_NoDelay,3254,85,14,7,20,SUV,54,57.506,33,19,0
CC_NoDelay,3254,85,15,7,20,Sedan,24,43.469,19,19,0
CC_NoDelay,3254,85,16,9,17,SUV,54,12.822,7,19,0
CC_NoDelay,3254,85,17,8,17,Small,16,58.742,16,19,0
CC_NoDelay,3254,85,18,10,20,Sedan,24,39.679,17,19,0
CC_NoDelay,3254,85,19,7,21,Small,16,42.17,16,19,0
CC_NoDelay,3254,85,20,7,20,Small,16,46.065,16,19,0
CC_NoDelay,3254,85,21,8,19,Small,16,41.727,16,19,0
CC_NoDelay,3254,85,22,8,20,Small,16,49.458,16,19,0
CC_NoDelay,3254,85,23,12,20,Sedan,24,26.924,12,19,0
CC_NoDelay,3254,85,24,4,20,Small,16,50.208,16,19,0
CC_NoDelay,3254,85,25,6,20,Small,16,23.395,9,19,0
CC_NoDelay,3254,85,26,9,21,SUV,54,41.598,24,19,0
CC_NoDelay,3254,85,27,10,16,SUV,54,46.472,27,19,0
CC_NoDelay,3254,85,28,6,21,Small,16,21.219,8,19,0
CC_NoDelay,3254,85,29,7,18,Small,16,46.556,16,19,0
CC_NoDelay,3254,85,30,8,18,SUV,54,12.9,7,19,0
CC_NoDelay,3254,85,31,11,17,Sedan,24,38.745,17,19,0
CC_NoDelay,3254,85,32,10,18,Small,16,49.447,16,19,0
CC_NoDelay,3254,85,33,8,18,Small,16,25.379,10,19,0
CC_NoDelay,3254,85,34,7,18,Small,16,50.496,16,19,0
CC_NoDelay,3254,85,35,7,18,Sedan,24,7.956,3,19,0
CC_NoDelay,3254,85,36,7,18,Small,16,41.418,16,19,0
CC_NoDelay,3254,85,37,11,19,Small,16,27.576,10,19,0
CC_NoDelay,3254,85,38,9,19,Sedan,24,55.191,24,19,0
CC_NoDelay,3254,85,39,11,19,Small,16,39.297,15,19,0
CC_NoDelay,3254,85,40,10,19,Small,16,46.804,16,19,0
CC_NoDelay,3254,85,41,13,19,Small,16,70.287,16,19,0
CC_NoDelay,3254,85,42,10,20,Sedan,24,20.665,9,19,0
CC_NoDelay,3254,85,43,6,18,SUV,54,48.67,28,19,0
CC_NoDelay,3254,85,44,11,20,Small,16,33.147,13,19,0
CC_NoDelay,3254,85,45,8,21,SUV,54,44.92,26,19,0
CC_NoDelay,3254,85,46,7,21,Small,16,19.177,7,19,0
CC_NoDelay,3254,85,47,5,18,SUV,54,65.448,38,19,0
CC_NoDelay,3254,85,48,5,17,SUV,54,49.422,28,19,0
CC_NoDelay,3254,85,49,12,18,Small,16,22.69,9,19,0
CC_NoDelay,3254,85,50,12,20,Sedan,24,39.187,17,19,0
CC_NoDelay,3254,85,51,5,19,Sedan,24,51.789,22,19,0
CC_NoDelay,3254,85,52,10,19,Small,16,25.898,10,19,0
CC_NoDelay,3254,85,53,10,21,Truck,70,29.962,25,19,0
CC_NoDelay,3254,85,54,12,18,Sedan,24,12.158,5,19,0
CC_NoDelay,3254,85,55,11,21,Truck,70,64.256,53,19,0
CC_NoDelay,3254,85,56,6,19,Small,16,13.527,5,19,0
CC_NoDelay,3254,85,57,9,22,Small,16,57.372,16,19,0
CC_NoDelay,3254,85,58,12,22,Truck,70,33.109,27,19,0
CC_NoDelay,3254,85,59,6,20,Small,16,45.021,16,19,0
CC_NoDelay,3254,85,60,13,17,Small,16,57.569,16,19,0
CC_NoDelay,3254,85,61,6,22,Small,16,44.372,16,19,0
CC_NoDelay,3254,85,62,10,19,SUV,54,56.5,32,19,0
CC_NoDelay,3254,85,63,9,17,Small,16,17.163,7,19,0
CC_NoDelay,3254,85,64,11,18,Small,16,24.051,9,19,0
CC_NoDelay,3254,85,65,12,22,Small,16,37.708,14,19,0
CC_NoDelay,3254,85,66,9,21,Truck,70,46.814,38,19,0
CC_NoDelay,3254,85,67,10,18,Small,16,60.0,16,19,0
CC_NoDelay,3254,85,68,7,20,Small,16,33.017,13,19,0
CC_NoDelay,3254,85,69,12,19,Small,16,24.644,9,19,0
CC_NoDelay,3254,85,70,11,20,Sedan,24,23.511,10,19,0
CC_NoDelay,3254,85,71,7,21,SUV,54,44.725,26,19,0
CC_NoDelay,3254,85,72,9,20,Truck,70,35.03,29,19,0
CC_NoDelay,3254,85,73,5,23,Sedan,24,29.372,13,19,0
CC_NoDelay,3254,85,74,11,24,Sedan,24,60.518,24,19,0
CC_NoDelay,3254,85,75,7,21,Small,16,38.301,15,19,0
CC_NoDelay,3254,85,76,8,16,Sedan,24,46.679,20,19,0
CC_NoDelay,3254,85,77,6,21,Small,16,45.424,16,19,0
CC_NoDelay,3254,85,78,4,19,SUV,54,27.469,16,19,0
CC_NoDelay,3254,85,79,8,18,Sedan,24,38.741,17,19,0
CC_NoDelay,3254,85,80,7,19,Sedan,24,41.426,18,19,0
CC_NoDelay,3254,85,81,7,18,SUV,54,56.037,32,19,0
CC_NoDelay,3254,85,82,7,22,SUV,54,63.606,37,19,0
CC_NoDelay,3254,85,83,10,19,Truck,70,45.426,37,19,0
CC_NoDelay,3254,85,84,6,19,SUV,54,43.406,25,19,0
CC_NoDelay,3254,85,85,11,21,Small,16,36.094,14,19,0
CC_NoDelay,3255,85,1,10,18,Small,16,13.098,5,19,0
CC_NoDelay,3255,85,2,7,23,Sedan,24,67.752,24,19,0
CC_NoDelay,3255,85,3,8,19,Small,16,37.972,14,19,0
CC_NoDelay,3255,85,4,10,18,Sedan,24,44.423,19,19,0
CC_NoDelay,3255,85,5,12,20,Small,16,31.78,12,19,0
CC_NoDelay,3255,85,6,6,21,Sedan,24,51.515,22,19,0
CC_NoDelay,3255,85,7,12,18,Small,16,21.293,8,19,0
CC_NoDelay,3255,85,8,8,19,Small,16,59.87,16,19,0
CC_NoDelay,3255,85,9,12,19,Sedan,24,18.042,8,19,0
CC_NoDelay,3255,85,10,11,20,Sedan,24,31.086,13,19,0
CC_NoDelay,3255,85,11,10,21,Small,16,6.357,2,8,0
CC_NoDelay,3255,85,12,9,20,Sedan,24,40.46,17,19,0
CC_NoDelay,3255,85,13,10,20,Small,16,18.576,7,19,0
CC_NoDelay,3255,85,14,12,20,Sedan,24,16.465,7,19,0
CC_NoDelay,3255,85,15,7,21,Sedan,24,19.094,8,19,0
CC_NoDelay,3255,85,16,8,21,Sedan,24,48.215,21,19,0
CC_NoDelay,3255,85,17,9,18,Sedan,24,35.688,15,19,0
CC_NoDelay,3255,85,18,14,20,Small,16,17.84,7,19,0
CC_NoDelay,3255,85,19,13,20,Small,16,67.096,16,8,0
CC_NoDelay,3255,85,20,5,21,Sedan,24,51.829,22,19,0
CC_NoDelay,3255,85,21,10,22,Sedan,24,65.818,24,19,0
CC_NoDelay,3255,85,22,9,20,SUV,54,50.516,29,19,0
CC_NoDelay,3255,85,23,6,21,Small,16,32.075,12,8,0
CC_NoDelay,3255,85,24,9,20,Small,16,49.784,16,19,0
CC_NoDelay,3255,85,25,9,17,SUV,54,23.016,13,19,0
CC_NoDelay,3255,85,26,10,20,Small,16,38.699,15,19,0
CC_NoDelay,3255,85,27,12,17,Sedan,24,53.6,23,19,0
CC_NoDelay,3255,85,28,8,20,Sedan,24,33.346,14,19,0
CC_NoDelay,3255,85,29,4,16,Sedan,24,49.857,21,19,0
CC_NoDelay,3255,85,30,9,20,SUV,54,37.335,21,19,0
CC_NoDelay,3255,85,31,6,23,Small,16,18.288,7,19,0
CC_NoDelay,3255,85,32,11,20,Sedan,24,16.624,7,19,0
CC_NoDelay,3255,85,33,9,21,Truck,70,26.796,22,19,0
CC_NoDelay,3255,85,34,10,21,Small,16,57.229,16,8,0
CC_NoDelay,3255,85,35,5,20,Sedan,24,52.435,22,19,0
CC_NoDelay,3255,85,36,4,22,Small,16,13.574,5,19,0
CC_NoDelay,3255,85,37,9,20,Truck,70,69.204,57,19,0
CC_NoDelay,3255,85,38,4,20,SUV,54,9.833,6,19,0
CC_NoDelay,3255,85,39,7,20,Small,16,41.735,16,8,0
CC_NoDelay,3255,85,40,7,23,Small,16,28.349,11,8,0
CC_NoDelay,3255,85,41,10,17,SUV,54,34.961,20,19,0
CC_NoDelay,3255,85,42,5,21,Sedan,24,7.17,3,19,0
CC_NoDelay,3255,85,43,8,17,Sedan,24,65.296,24,19,0
CC_NoDelay,3255,85,44,9,18,SUV,54,56.644,33,19,0
CC_NoDelay,3255,85,45,10,19,Sedan,24,35.011,15,19,0
CC_NoDelay,3255,85,46,8,21,Truck,70,73.79,60,19,0
CC_NoDelay,3255,85,47,8,17,Small,16,58.258,16,19,0
CC_NoDelay,3255,85,48,7,19,Small,16,55.794,16,19,0
CC_NoDelay,3255,85,49,8,21,Sedan,24,42.286,18,19,0
CC_NoDelay,3255,85,50,6,18,Small,16,42.17,16,19,0
CC_NoDelay,3255,85,51,7,20,SUV,54,42.797,25,19,0
CC_NoDelay,3255,85,52,9,20,SUV,54,55.75,32,19,0
CC_NoDelay,3255,85,53,9,22,SUV,54,73.764,42,19,0
CC_NoDelay,3255,85,54,6,20,SUV,54,35.73,21,19,0
CC_NoDelay,3255,85,55,12,19,Small,16,79.4,16,19,0
CC_NoDelay,3255,85,56,9,21,Sedan,24,43.15,19,19,0
CC_NoDelay,3255,85,57,9,21,Truck,70,19.495,16,19,0
CC_NoDelay,3255,85,58,3,20,Small,16,54.172,16,19,0
CC_NoDelay,3255,85,59,10,20,Small,16,44.16,16,19,0
CC_NoDelay,3255,85,60,13,19,Small,16,23.416,9,19,0
CC_NoDelay,3255,85,61,8,22,Small,16,18.359,7,19,0
CC_NoDelay,3255,85,62,7,16,Small,16,43.283,16,19,0
CC_NoDelay,3255,85,63,5,24,Small,16,38.419,15,8,0
CC_NoDelay,3255,85,64,6,21,Small,16,12.88,5,19,0
CC_NoDelay,3255,85,65,6,22,Sedan,24,65.754,24,19,0
CC_NoDelay,3255,85,66,10,18,Sedan,24,25.519,11,19,0
CC_NoDelay,3255,85,67,11,18,SUV,54,55.762,32,19,0
CC_NoDelay,3255,85,68,9,18,Small,16,39.175,15,8,0
CC_NoDelay,3255,85,69,8,21,Small,16,62.173,16,19,0
CC_NoDelay,3255,85,70,9,20,Small,16,53.211,16,19,0
CC_NoDelay,3255,85,71,6,16,Sedan,24,69.958,24,19,0
CC_NoDelay,3255,85,72,8,20,Truck,70,25.949,21,19,0
CC_NoDelay,3255,85,73,11,18,Truck,70,43.918,36,8,0
CC_NoDelay,3255,85,74,8,18,Small,16,64.034,16,19,0
CC_NoDelay,3255,85,75,9,20,Small,16,36.781,14,19,0
CC_NoDelay,3255,85,76,9,22,Truck,70,6.002,5,8,0
CC_NoDelay,3255,85,77,7,22,Small,16,5.642,2,19,0
CC_NoDelay,3255,85,78,5,21,Truck,70,21.111,17,19,0
CC_NoDelay,3255,85,79,11,24,SUV,54,75.961,44,19,0
CC_NoDelay,3255,85,80,5,21,Small,16,35.557,13,19,0
CC_NoDelay,3255,85,81,7,21,Truck,70,48.426,40,19,0
CC_NoDelay,3255,85,82,7,19,Small,16,39.441,15,19,0
CC_NoDelay,3255,85,83,8,24,Small,16,39.931,15,19,0
CC_NoDelay,3255,85,84,8,19,SUV,54,31.836,18,19,0
CC_NoDelay,3255,85,85,9,18,Small,16,47.78,16,19,0
CC_NoDelay,3256,85,1,8,22,Small,16,48.626,16,19,0
CC_NoDelay,3256,85,2,5,22,Truck,70,29.548,24,19,0
CC_NoDelay,3256,85,3,3,20,SUV,54,39.126,22,19,0
CC_NoDelay,3256,85,4,10,19,SUV,54,58.954,34,19,0
CC_NoDelay,3256,85,5,10,20,Sedan,24,33.704,14,19,0
CC_NoDelay,3256,85,6,10,21,Small,16,45.234,16,19,0
CC_NoDelay,3256,85,7,10,19,Small,16,8.291,3,19,0
CC_NoDelay,3256,85,8,11,21,Small,16,75.702,16,19,0
CC_NoDelay,3256,85,9,7,16,Sedan,24,33.485,14,19,0
CC_NoDelay,3256,85,10,10,18,Sedan,24,22.451,10,19,0
CC_NoDelay,3256,85,11,3,21,Truck,70,51.679,42,19,0
CC_NoDelay,3256,85,12,13,20,Small,16,26.821,10,19,0
CC_NoDelay,3256,85,13,5,18,Truck,70,53.373,44,19,0
CC_NoDelay,3256,85,14,9,23,Truck,70,19.634,16,19,0
CC_NoDelay,3256,85,15,8,19,Sedan,24,14.302,6,8,0
CC_NoDelay,3256,85,16,12,19,SUV,54,64.421,37,19,0
CC_NoDelay,3256,85,17,10,21,Truck,70,38.864,32,19,0
CC_NoDelay,3256,85,18,8,17,Small,16,49.927,16,19,0
CC_NoDelay,3256,85,19,9,24,Small,16,45.505,16,19,0
CC_NoDelay,3256,85,20,11,18,Sedan,24,24.291,10,19,0
CC_NoDelay,3256,85,21,10,18,Sedan,24,37.249,16,8,0
CC_NoDelay,3256,85,22,9,21,SUV,54,35.823,21,19,0
CC_NoDelay,3256,85,23,6,18,Sedan,24,40.5,17,19,0
CC_NoDelay,3256,85,24,6,22,Small,16,31.231,12,8,0
CC_NoDelay,3256,85,25,7,20,Small,16,50.207,16,19,0
CC_NoDelay,3256,85,26,10,18,SUV,54,42.597,24,19,0
CC_NoDelay,3256,85,27,11,23,Sedan,24,72.624,24,19,0
CC_NoDelay,3256,85,28,7,22,Sedan,24,33.684,14,19,0
CC_NoDelay,3256,85,29,7,20,Small,16,42.492,16,19,0
CC_NoDelay,3256,85,30,9,19,Truck,70,28.071,23,19,0
CC_NoDelay,3256,85,31,8,20,Small,16,26.298,10,19,0
CC_NoDelay,3256,85,32,9,18,Small,16,11.276,4,19,0
CC_NoDelay,3256,85,33,8,20,SUV,54,6.942,4,19,0
CC_NoDelay,3256,85,34,7,20,SUV,54,38.912,22,19,0
CC_NoDelay,3256,85,35,9,17,Small,16,37.579,14,19,0
CC_NoDelay,3256,85,36,10,21,SUV,54,61.643,35,19,0
CC_NoDelay,3256,85,37,9,20,Truck,70,47.766,39,19,0
CC_NoDelay,3256,85,38,7,19,Small,16,45.225,16,8,0
CC_NoDelay,3256,85,39,11,22,Small,16,59.844,16,19,0
CC_NoDelay,3256,85,40,10,23,Small,16,31.825,12,8,0
CC_NoDelay,3256,85,41,8,18,Sedan,24,24.882,11,19,0
CC_NoDelay,3256,85,42,6,21,Truck,70,25.384,21,19,0
CC_NoDelay,3256,85,43,7,20,SUV,54,52.514,30,19,0
CC_NoDelay,3256,85,44,2,20,SUV,54,15.546,9,19,0
CC_NoDelay,3256,85,45,3,21,SUV,54,77.234,44,19,0
CC_NoDelay,3256,85,46,9,18,Sedan,24,54.878,24,19,0
CC_NoDelay,3256,85,47,8,19,Sedan,24,19.134,8,8,0
CC_NoDelay,3256,85,48,8,24,Small,16,30.965,12,19,0
CC_NoDelay,3256,85,49,8,20,Sedan,24,39.422,17,19,0
CC_NoDelay,3256,85,50,9,18,Small,16,77.732,16,19,0
CC_NoDelay,3256,85,51,14,17,Sedan,24,28.81,12,19,0
CC_NoDelay,3256,85,52,9,19,Sedan,24,63.52,24,19,0
CC_NoDelay,3256,85,53,9,21,SUV,54,23.165,13,19,0
CC_NoDelay,3256,85,54,9,21,Small,16,14.445,5,19,0
CC_NoDelay,3256,85,55,7,18,SUV,54,41.639,24,19,0
CC_NoDelay,3256,85,56,7,21,Small,16,38.112,14,19,0
CC_NoDelay,3256,85,57,9,22,Sedan,24,45.197,19,19,0
CC_NoDelay,3256,85,58,9,20,Small,16,46.86,16,19,0
CC_NoDelay,3256,85,59,9,20,Truck,70,44.199,36,8,0
CC_NoDelay,3256,85,60,10,17,Small,16,65.627,16,19,0
CC_NoDelay,3256,85,61,4,18,Small,16,37.087,14,8,0
CC_NoDelay,3256,85,62,8,19,Truck,70,59.765,49,19,0
CC_NoDelay,3256,85,63,9,21,Small,16,37.659,14,8,0
CC_NoDelay,3256,85,64,12,23,Sedan,24,61.383,24,19,0
CC_NoDelay,3256,85,65,12,19,Small,16,62.749,16,19,0
CC_NoDelay,3256,85,66,8,20,Small,16,53.806,16,19,0
CC_NoDelay,3256,85,67,4,22,Sedan,24,52.541,23,19,0
CC_NoDelay,3256,85,68,7,19,Small,16,14.442,5,19,0
CC_NoDelay,3256,85,69,5,20,Sedan,24,72.851,24,19,0
CC_NoDelay,3256,85,70,8,21,Sedan,24,55.32,24,19,0
CC_NoDelay,3256,85,71,12,18,Sedan,24,42.745,18,19,0
CC_NoDelay,3256,85,72,9,17,Small,16,40.006,15,19,0
CC_NoDelay,3256,85,73,9,21,Small,16,48.288,16,19,0
CC_NoDelay,3256,85,74,7,20,Sedan,24,24.567,11,19,0
CC_NoDelay,3256,85,75,11,21,Small,16,26.023,10,8,0
CC_NoDelay,3256,85,76,11,21,Small,16,19.127,7,19,0
CC_NoDelay,3256,85,77,10,20,Sedan,24,37.775,16,19,0
CC_NoDelay,3256,85,78,8,22,Truck,70,60.7,50,19,0
CC_NoDelay,3256,85,79,11,20,Sedan,24,25.786,11,19,0
CC_NoDelay,3256,85,80,8,19,Small,16,44.817,16,19,0
CC_NoDelay,3256,85,81,6,19,SUV,54,44.331,25,19,0
CC_NoDelay,3256,85,82,9,22,Small,16,9.715,4,19,0
CC_NoDelay,3256,85,83,10,20,Truck,70,25.048,20,19,0
CC_NoDelay,3256,85,84,9,19,SUV,54,42.319,24,19,0
CC_NoDelay,3256,85,85,9,20,Small,16,48.917,16,19,0
CC_NoDelay,3257,85,1,10,19,Small,16,53.011,16,19,0
CC_NoDelay,3257,85,2,11,17,Sedan,24,69.892,24,8,0
CC_NoDelay,3257,85,3,7,22,Small,16,34.957,13,19,0
CC_NoDelay,3257,85,4,8,17,Small,16,41.672,16,19,0
CC_NoDelay,3257,85,5,5,18,Sedan,24,64.002,24,19,0
CC_NoDelay,3257,85,6,12,22,Small,16,29.22,11,19,0
CC_NoDelay,3257,85,7,12,17,Small,16,48.158,16,19,0
CC_NoDelay,3257,85,8,6,18,Small,16,60.994,16,19,0
CC_NoDelay,3257,85,9,4,18,SUV,54,9.434,5,8,0
CC_NoDelay,3257,85,10,10,22,Sedan,24,26.344,11,19,0
CC_NoDelay,3257,85,11,9,19,Sedan,24,18.091,8,19,0
CC_NoDelay,3257,85,12,9,21,Sedan,24,36.249,16,19,0
CC_NoDelay,3257,85,13,8,20,Small,16,26.764,10,19,0
CC_NoDelay,3257,85,14,6,18,Sedan,24,40.168,17,19,0
CC_NoDelay,3257,85,15,10,19,SUV,54,21.119,12,19,0
CC_NoDelay,3257,85,16,8,21,Small,16,31.724,12,19,0
CC_NoDelay,3257,85,17,10,20,Small,16,76.197,16,19,0
CC_NoDelay,3257,85,18,10,22,Sedan,24,62.472,24,19,0
CC_NoDelay,3257,85,19,12,21,Small,16,73.351,16,19,0
CC_NoDelay,3257,85,20,10,17,Sedan,24,40.511,17,19,0
CC_NoDelay,3257,85,21,10,17,Small,16,52.525,16,19,0
CC_NoDelay,3257,85,22,8,19,Small,16,19.35,7,19,0
CC_NoDelay,3257,85,23,9,18,Small,16,29.89,11,19,0
CC_NoDelay,3257,85,24,9,22,SUV,54,52.725,30,19,0
CC_NoDelay,3257,85,25,9,20,Sedan,24,27.085,12,19,0
CC_NoDelay,3257,85,26,6,20,Small,16,48.916,16,8,0
CC_NoDelay,3257,85,27,15,19,Small,16,44.735,16,19,0
CC_NoDelay,3257,85,28,14,18,Small,16,47.353,16,19,0
CC_NoDelay,3257,85,29,12,19,Truck,70,71.998,59,19,0
CC_NoDelay,3257,85,30,9,18,SUV,54,46.342,27,19,0
CC_NoDelay,3257,85,31,9,19,Sedan,24,47.151,20,19,0
CC_NoDelay,3257,85,32,10,23,Sedan,24,35.614,15,19,0
CC_NoDelay,3257,85,33,7,21,SUV,54,37.599,22,19,0
CC_NoDelay,3257,85,34,9,21,Small,16,11.8,4,19,0
CC_NoDelay,3257,85,35,7,23,SUV,54,26.32,15,19,0
CC_NoDelay,3257,85,36,10,18,SUV,54,23.09,13,19,0
CC_NoDelay,3257,85,37,8,17,Small,16,17.886,7,19,0
CC_NoDelay,3257,85,38,8,19,SUV,54,43.452,25,19,0
CC_NoDelay,3257,85,39,6,24,Small,16,35.847,14,19,0
CC_NoDelay,3257,85,40,8,19,Sedan,24,50.262,22,19,0
CC_NoDelay,3257,85,41,10,21,Small,16,9.625,4,19,0
CC_NoDelay,3257,85,42,6,17,Small,16,54.976,16,19,0
CC_NoDelay,3257,85,43,9,19,Truck,70,12.536,10,19,0
CC_NoDelay,3257,85,44,10,20,Small,16,23.856,9,19,0
CC_NoDelay,3257,85,45,10,20,Small,16,44.878,16,19,0
CC_NoDelay,3257,85,46,10,20,Small,16,50.451,16,19,0
CC_NoDelay,3257,85,47,11,22,Sedan,24,9.578,4,19,0
CC_NoDelay,3257,85,48,6,23,Small,16,62.578,16,19,0
CC_NoDelay,3257,85,49,9,21,Small,16,45.243,16,19,0
CC_NoDelay,3257,85,50,9,17,Small,16,56.959,16,19,0
CC_NoDelay,3257,85,51,5,24,Sedan,24,8.161,3,8,0
CC_NoDelay,3257,85,52,11,18,Small,16,67.658,16,19,0
CC_NoDelay,3257,85,53,9,22,Truck,70,44.719,37,19,0
CC_NoDelay,3257,85,54,9,23,Small,16,48.243,16,8,0
CC_NoDelay,3257,85,55,10,19,Sedan,24,66.492,24,19,0
CC_NoDelay,3257,85,56,10,23,Truck,70,18.864,15,19,0
CC_NoDelay,3257,85,57,9,18,SUV,54,50.164,29,19,0
CC_NoDelay,3257,85,58,5,20,SUV,54,51.532,30,19,0
CC_NoDelay,3257,85,59,8,19,Truck,70,22.219,18,19,0
CC_NoDelay,3257,85,60,10,20,Sedan,24,46.136,20,19,0
CC_NoDelay,3257,85,61,8,23,Sedan,24,27.985,12,19,0
CC_NoDelay,3257,85,62,8,20,Sedan,24,66.955,24,19,0
CC_NoDelay,3257,85,63,9,20,Small,16,26.648,10,19,0
CC_NoDelay,3257,85,64,9,21,Truck,70,54.307,44,8,0
