Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_OneSlotDelay,340,15,5,11,19,NAN,NAN,NAN,43,19,0
CC_OneSlotDelay,340,15,6,10,17,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,340,15,7,4,17,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,340,15,8,9,16,NAN,NAN,NAN,28,19,0
CC_OneSlotDelay,340,15,9,9,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,340,15,10,9,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,340,15,11,8,21,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,340,15,12,8,16,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,340,15,13,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,340,15,14,8,23,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,340,15,15,11,20,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,341,15,1,10,20,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,341,15,2,8,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,341,15,3,6,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,341,15,4,8,23,NAN,NAN,NAN,23,19,1
CC_OneSlotDelay,341,15,5,7,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,341,15,6,9,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,341,15,7,9,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,341,15,8,10,19,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,341,15,9,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,341,15,10,8,21,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,341,15,11,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,341,15,12,7,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,341,15,13,5,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,341,15,14,11,19,NAN,NAN,NAN,28,19,1
CC_OneSlotDelay,341,15,15,6,21,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,342,15,1,7,18,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,342,15,2,8,21,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,342,15,3,10,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,342,15,4,9,19,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,342,15,5,5,23,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,342,15,6,11,21,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,342,15,7,9,20,NAN,NAN,NAN,17,19,1
CC_OneSlotDelay,342,15,8,12,21,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,342,15,9,8,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,342,15,10,6,18,NAN,NAN,NAN,40,19,0
CC_OneSlotDelay,342,15,11,9,18,NAN,NAN,NAN,34,19,0
CC_OneSlotDelay,342,15,12,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,342,15,13,6,22,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,342,15,14,9,17,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,342,15,15,8,21,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,343,15,1,12,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,343,15,2,6,21,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,343,15,3,14,19,NAN,NAN,NAN,45,19,1
CC_OneSlotDelay,343,15,4,6,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,343,15,5,10,17,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,343,15,6,9,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,343,15,7,12,22,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,343,15,8,6,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,343,15,9,10,16,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,343,15,10,11,18,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,343,15,11,5,18,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,343,15,12,11,17,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,343,15,13,9,22,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,343,15,14,7,18,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,343,15,15,11,17,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,344,15,1,14,20,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,344,15,2,10,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,344,15,3,8,21,NAN,NAN,NAN,14,19,1
CC_OneSlotDelay,344,15,4,3,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,344,15,5,8,21,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,344,15,6,11,16,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,344,15,7,8,23,NAN,NAN,NAN,35,19,1
CC_OneSlotDelay,344,15,8,6,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,344,15,9,6,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,344,15,10,9,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,344,15,11,7,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,344,15,12,9,19,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,344,15,13,7,21,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,344,15,14,11,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,344,15,15,9,20,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,345,15,1,8,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,345,15,2,3,19,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,345,15,3,8,23,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,345,15,4,6,20,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,345,15,5,9,20,NAN,NAN,NAN,42,19,0
CC_OneSlotDelay,345,15,6,9,21,NAN,NAN,NAN,14,19,1
CC_OneSlotDelay,345,15,7,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,345,15,8,7,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,345,15,9,6,24,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,345,15,10,9,20,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,345,15,11,10,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,345,15,12,14,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,345,15,13,6,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,345,15,14,12,20,NAN,NAN,NAN,7,19,1
CC_OneSlotDelay,345,15,15,12,19,NAN,NAN,NAN,32,19,0
CC_OneSlotDelay,346,15,1,10,24,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,346,15,2,9,17,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,346,15,3,8,21,NAN,NAN,NAN,14,19,1
CC_OneSlotDelay,346,15,4,11,16,NAN,NAN,NAN,46,19,1
CC_OneSlotDelay,346,15,5,6,21,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,346,15,6,14,18,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,346,15,7,8,18,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,346,15,8,11,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,346,15,9,13,22,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,346,15,10,8,23,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,346,15,11,9,21,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,346,15,12,10,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,346,15,13,11,17,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,346,15,14,7,19,NAN,NAN,NAN,38,19,0
CC_OneSlotDelay,346,15,15,8,21,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,347,15,1,5,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,347,15,2,8,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,347,15,3,6,21,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,347,15,4,7,22,NAN,NAN,NAN,23,19,1
CC_OneSlotDelay,347,15,5,9,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,347,15,6,9,20,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,347,15,7,6,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,347,15,8,7,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,347,15,9,12,21,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,347,15,10,6,19,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,347,15,11,10,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,347,15,12,8,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,347,15,13,8,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,347,15,14,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,347,15,15,8,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,348,15,1,10,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,348,15,2,7,20,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,348,15,3,12,24,NAN,NAN,NAN,25,19,0
CC_OneSlotDelay,348,15,4,9,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,348,15,5,7,21,NAN,NAN,NAN,29,19,1
CC_OneSlotDelay,348,15,6,6,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,348,15,7,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,348,15,8,10,16,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,348,15,9,11,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,348,15,10,6,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,348,15,11,11,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,348,15,12,9,20,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,348,15,13,9,20,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,348,15,14,6,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,348,15,15,11,18,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,349,15,1,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,349,15,2,8,22,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,349,15,3,8,18,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,349,15,4,12,22,NAN,NAN,NAN,17,19,1
CC_OneSlotDelay,349,15,5,11,16,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,349,15,6,9,19,NAN,NAN,NAN,3,19,0
CC_OneSlotDelay,349,15,7,7,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,349,15,8,5,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,349,15,9,9,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,349,15,10,6,22,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,349,15,11,10,20,NAN,NAN,NAN,13,19,1
CC_OneSlotDelay,349,15,12,10,21,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,349,15,13,10,19,NAN,NAN,NAN,33,19,0
CC_OneSlotDelay,349,15,14,6,23,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,349,15,15,10,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,350,15,1,6,21,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,350,15,2,8,20,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,350,15,3,9,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,350,15,4,13,19,NAN,NAN,NAN,36,19,0
CC_OneSlotDelay,350,15,5,8,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,350,15,6,12,22,NAN,NAN,NAN,3,19,0
CC_OneSlotDelay,350,15,7,12,20,NAN,NAN,NAN,35,19,0
CC_OneSlotDelay,350,15,8,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,350,15,9,9,22,NAN,NAN,NAN,11,19,1
CC_OneSlotDelay,350,15,10,7,18,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,350,15,11,6,22,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,350,15,12,7,19,NAN,NAN,NAN,36,19,0
CC_OneSlotDelay,350,15,13,9,19,NAN,NAN,NAN,29,19,1
CC_OneSlotDelay,350,15,14,11,21,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,350,15,15,6,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,351,15,1,10,23,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,351,15,2,7,21,NAN,NAN,NAN,25,19,0
CC_OneSlotDelay,351,15,3,10,18,NAN,NAN,NAN,35,19,0
CC_OneSlotDelay,351,15,4,8,23,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,351,15,5,11,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,351,15,6,7,22,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,351,15,7,13,19,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,351,15,8,10,17,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,351,15,9,9,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,351,15,10,9,19,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,351,15,11,13,19,NAN,NAN,NAN,39,19,0
CC_OneSlotDelay,351,15,12,9,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,351,15,13,13,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,351,15,14,12,21,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,351,15,15,8,24,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,352,15,1,11,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,352,15,2,10,19,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,352,15,3,8,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,352,15,4,6,18,NAN,NAN,NAN,13,19,1
CC_OneSlotDelay,352,15,5,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,352,15,6,8,19,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,352,15,7,8,17,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,352,15,8,5,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,352,15,9,9,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,352,15,10,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,352,15,11,10,18,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,352,15,12,5,20,NAN,NAN,NAN,32,19,0
CC_OneSlotDelay,352,15,13,10,18,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,352,15,14,7,20,NAN,NAN,NAN,44,19,1
CC_OneSlotDelay,352,15,15,12,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,353,15,1,9,19,NAN,NAN,NAN,3,19,0
CC_OneSlotDelay,353,15,2,12,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,353,15,3,8,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,353,15,4,11,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,353,15,5,7,18,NAN,NAN,NAN,65,19,0
CC_OneSlotDelay,353,15,6,9,23,NAN,NAN,NAN,3,19,1
CC_OneSlotDelay,353,15,7,10,19,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,353,15,8,8,21,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,353,15,9,9,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,353,15,10,6,19,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,353,15,11,6,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,353,15,12,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,353,15,13,3,21,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,353,15,14,7,20,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,353,15,15,6,22,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,354,15,1,5,20,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,354,15,2,6,18,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,354,15,3,7,17,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,354,15,4,8,21,NAN,NAN,NAN,40,19,1
CC_OneSlotDelay,354,15,5,8,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,354,15,6,10,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,354,15,7,10,20,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,354,15,8,10,18,NAN,NAN,NAN,38,19,0
CC_OneSlotDelay,354,15,9,10,18,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,354,15,10,5,21,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,354,15,11,10,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,354,15,12,9,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,354,15,13,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,354,15,14,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,354,15,15,9,19,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,355,15,1,12,23,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,355,15,2,14,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,355,15,3,10,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,355,15,4,9,23,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,355,15,5,9,22,NAN,NAN,NAN,19,19,1
CC_OneSlotDelay,355,15,6,8,21,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,355,15,7,7,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,355,15,8,6,17,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,355,15,9,10,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,355,15,10,9,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,355,15,11,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,355,15,12,9,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,355,15,13,8,22,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,355,15,14,10,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,355,15,15,4,24,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,356,15,1,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,356,15,2,11,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,356,15,3,9,22,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,356,15,4,3,19,NAN,NAN,NAN,38,19,0
CC_OneSlotDelay,356,15,5,9,22,NAN,NAN,NAN,32,19,1
CC_OneSlotDelay,356,15,6,8,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,356,15,7,9,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,356,15,8,11,21,NAN,NAN,NAN,40,19,0
CC_OneSlotDelay,356,15,9,8,21,NAN,NAN,NAN,13,19,1
CC_OneSlotDelay,356,15,10,8,20,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,356,15,11,13,20,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,356,15,12,7,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,356,15,13,11,17,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,356,15,14,11,20,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,356,15,15,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,357,15,1,10,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,357,15,2,8,17,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,357,15,3,10,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,357,15,4,7,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,357,15,5,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,357,15,6,6,20,NAN,NAN,NAN,33,19,0
CC_OneSlotDelay,357,15,7,10,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,357,15,8,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,357,15,9,9,18,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,357,15,10,7,21,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,357,15,11,10,20,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,357,15,12,8,18,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,357,15,13,5,22,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,357,15,14,5,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,357,15,15,14,20,NAN,NAN,NAN,3,19,1
CC_OneSlotDelay,358,15,1,10,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,358,15,2,7,19,NAN,NAN,NAN,65,19,0
CC_OneSlotDelay,358,15,3,10,19,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,358,15,4,9,21,NAN,NAN,NAN,2,19,0
CC_OneSlotDelay,358,15,5,13,19,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,358,15,6,5,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,358,15,7,5,19,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,358,15,8,14,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,358,15,9,9,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,358,15,10,9,17,NAN,NAN,NAN,58,19,0
CC_OneSlotDelay,358,15,11,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,358,15,12,14,20,NAN,NAN,NAN,17,19,1
CC_OneSlotDelay,358,15,13,8,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,358,15,14,7,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,358,15,15,9,17,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,359,15,1,7,20,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,359,15,2,8,20,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,359,15,3,14,20,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,359,15,4,7,19,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,359,15,5,7,21,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,359,15,6,8,20,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,359,15,7,5,18,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,359,15,8,8,23,NAN,NAN,NAN,14,19,1
CC_OneSlotDelay,359,15,9,10,21,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,359,15,10,8,22,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,359,15,11,9,21,NAN,NAN,NAN,52,19,0
CC_OneSlotDelay,359,15,12,9,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,359,15,13,11,22,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,359,15,14,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,359,15,15,10,21,NAN,NAN,NAN,5,19,1
CC_OneSlotDelay,360,15,1,11,19,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,360,15,2,7,22,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,360,15,3,8,16,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,360,15,4,10,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,360,15,5,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,360,15,6,10,20,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,360,15,7,12,20,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,360,15,8,8,22,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,360,15,9,11,17,NAN,NAN,NAN,45,19,1
CC_OneSlotDelay,360,15,10,8,22,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,360,15,11,5,18,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,360,15,12,10,21,NAN,NAN,NAN,28,19,0
CC_OneSlotDelay,360,15,13,7,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,360,15,14,9,22,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,360,15,15,8,21,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,361,15,1,9,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,361,15,2,8,21,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,361,15,3,12,18,NAN,NAN,NAN,55,19,0
CC_OneSlotDelay,361,15,4,12,19,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,361,15,5,7,19,NAN,NAN,NAN,35,19,0
CC_OneSlotDelay,361,15,6,8,21,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,361,15,7,7,19,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,361,15,8,10,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,361,15,9,10,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,361,15,10,9,19,NAN,NAN,NAN,2,19,0
CC_OneSlotDelay,361,15,11,13,22,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,361,15,12,11,21,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,361,15,13,11,22,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,361,15,14,10,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,361,15,15,10,20,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,362,15,1,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,362,15,2,9,16,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,362,15,3,10,22,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,362,15,4,10,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,362,15,5,11,19,NAN,NAN,NAN,43,19,0
CC_OneSlotDelay,362,15,6,10,17,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,362,15,7,4,17,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,362,15,8,9,16,NAN,NAN,NAN,28,19,0
CC_OneSlotDelay,362,15,9,9,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,362,15,10,9,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,362,15,11,8,21,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,362,15,12,8,16,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,362,15,13,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,362,15,14,8,23,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,362,15,15,11,20,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,363,15,1,10,20,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,363,15,2,8,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,363,15,3,6,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,363,15,4,8,23,NAN,NAN,NAN,23,19,1
CC_OneSlotDelay,363,15,5,7,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,363,15,6,9,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,363,15,7,9,19,NAN,NAN,NAN,16,19,0
